0 0 00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000 0000000000000000
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 0 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
1 1 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 0 AFD055F52AD0177AADFE7AAA145E9FFB8F9DF1557583C3CEAA41DD5A6F221FC607DC24C87141B1DD7791ABB502A88CD097F2E9B14D37AF9AD3706AF2EA798FE1 44713F674BC7C57E17AC5A18B9D01D17B7AB79FE9EF136276049133BA173B194 846CE790A673EA84DF0A845A54BDAC61 8EBB430607533DEB
1 1 388AA46BC91C52F44A78B1AB0EA39159B2EB2A0DA369CC18A5D04553E1F246472A008686AAAAC82762197067B1775F684DDE4A7AA64E4B845C0A8063E9B1B39B 63869821AD92D729C0AE92C4330B79A4ADA62EBFCA7F0642B9E90CBA2CD9AB27 1A6C5EA7D14AA823FAE79262C06E5D49 E8E4C6A99BC7A380
1 0 388AA46BC91C52F44A78B1AB0EA39159B2EB2A0DA369CC18A5D04553E1F246472A008686AAAAC82762197067B1775F684DDE4A7AA64E4B845C0A8063E9B1B39B 63869821AD92D729C0AE92C4330B79A4ADA62EBFCA7F0642B9E90CBA2CD9AB27 1A6C5EA7D14AA823FAE79262C06E5D49 E8E4C6A99BC7A380
1 0 388AA46BC91C52F44A78B1AB0EA39159B2EB2A0DA369CC18A5D04553E1F246472A008686AAAAC82762197067B1775F684DDE4A7AA64E4B845C0A8063E9B1B39B 63869821AD92D729C0AE92C4330B79A4ADA62EBFCA7F0642B9E90CBA2CD9AB27 1A6C5EA7D14AA823FAE79262C06E5D49 E8E4C6A99BC7A380
1 0 388AA46BC91C52F44A78B1AB0EA39159B2EB2A0DA369CC18A5D04553E1F246472A008686AAAAC82762197067B1775F684DDE4A7AA64E4B845C0A8063E9B1B39B 63869821AD92D729C0AE92C4330B79A4ADA62EBFCA7F0642B9E90CBA2CD9AB27 1A6C5EA7D14AA823FAE79262C06E5D49 E8E4C6A99BC7A380
1 0 388AA46BC91C52F44A78B1AB0EA39159B2EB2A0DA369CC18A5D04553E1F246472A008686AAAAC82762197067B1775F684DDE4A7AA64E4B845C0A8063E9B1B39B 63869821AD92D729C0AE92C4330B79A4ADA62EBFCA7F0642B9E90CBA2CD9AB27 1A6C5EA7D14AA823FAE79262C06E5D49 E8E4C6A99BC7A380
1 0 388AA46BC91C52F44A78B1AB0EA39159B2EB2A0DA369CC18A5D04553E1F246472A008686AAAAC82762197067B1775F684DDE4A7AA64E4B845C0A8063E9B1B39B 63869821AD92D729C0AE92C4330B79A4ADA62EBFCA7F0642B9E90CBA2CD9AB27 1A6C5EA7D14AA823FAE79262C06E5D49 E8E4C6A99BC7A380
1 0 388AA46BC91C52F44A78B1AB0EA39159B2EB2A0DA369CC18A5D04553E1F246472A008686AAAAC82762197067B1775F684DDE4A7AA64E4B845C0A8063E9B1B39B 63869821AD92D729C0AE92C4330B79A4ADA62EBFCA7F0642B9E90CBA2CD9AB27 1A6C5EA7D14AA823FAE79262C06E5D49 E8E4C6A99BC7A380
1 0 388AA46BC91C52F44A78B1AB0EA39159B2EB2A0DA369CC18A5D04553E1F246472A008686AAAAC82762197067B1775F684DDE4A7AA64E4B845C0A8063E9B1B39B 63869821AD92D729C0AE92C4330B79A4ADA62EBFCA7F0642B9E90CBA2CD9AB27 1A6C5EA7D14AA823FAE79262C06E5D49 E8E4C6A99BC7A380
1 0 388AA46BC91C52F44A78B1AB0EA39159B2EB2A0DA369CC18A5D04553E1F246472A008686AAAAC82762197067B1775F684DDE4A7AA64E4B845C0A8063E9B1B39B 63869821AD92D729C0AE92C4330B79A4ADA62EBFCA7F0642B9E90CBA2CD9AB27 1A6C5EA7D14AA823FAE79262C06E5D49 E8E4C6A99BC7A380
1 0 388AA46BC91C52F44A78B1AB0EA39159B2EB2A0DA369CC18A5D04553E1F246472A008686AAAAC82762197067B1775F684DDE4A7AA64E4B845C0A8063E9B1B39B 63869821AD92D729C0AE92C4330B79A4ADA62EBFCA7F0642B9E90CBA2CD9AB27 1A6C5EA7D14AA823FAE79262C06E5D49 E8E4C6A99BC7A380
1 0 388AA46BC91C52F44A78B1AB0EA39159B2EB2A0DA369CC18A5D04553E1F246472A008686AAAAC82762197067B1775F684DDE4A7AA64E4B845C0A8063E9B1B39B 63869821AD92D729C0AE92C4330B79A4ADA62EBFCA7F0642B9E90CBA2CD9AB27 1A6C5EA7D14AA823FAE79262C06E5D49 E8E4C6A99BC7A380
1 0 388AA46BC91C52F44A78B1AB0EA39159B2EB2A0DA369CC18A5D04553E1F246472A008686AAAAC82762197067B1775F684DDE4A7AA64E4B845C0A8063E9B1B39B 63869821AD92D729C0AE92C4330B79A4ADA62EBFCA7F0642B9E90CBA2CD9AB27 1A6C5EA7D14AA823FAE79262C06E5D49 E8E4C6A99BC7A380
1 0 388AA46BC91C52F44A78B1AB0EA39159B2EB2A0DA369CC18A5D04553E1F246472A008686AAAAC82762197067B1775F684DDE4A7AA64E4B845C0A8063E9B1B39B 63869821AD92D729C0AE92C4330B79A4ADA62EBFCA7F0642B9E90CBA2CD9AB27 1A6C5EA7D14AA823FAE79262C06E5D49 E8E4C6A99BC7A380
1 0 388AA46BC91C52F44A78B1AB0EA39159B2EB2A0DA369CC18A5D04553E1F246472A008686AAAAC82762197067B1775F684DDE4A7AA64E4B845C0A8063E9B1B39B 63869821AD92D729C0AE92C4330B79A4ADA62EBFCA7F0642B9E90CBA2CD9AB27 1A6C5EA7D14AA823FAE79262C06E5D49 E8E4C6A99BC7A380
